feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,int_target
1.6217341988203415,-0.9856485476592994,6.778751586471278,-26.595908380098795,-1.0,-166.3031916249975,2.630021811623455,2.22006665049801,-239.2162746298507,-0.4191681066863546,-0.5011887035367018,C,104.86950586851717,121.60295141258636,85.1469658830056,73.66238639576189,113.10109281523953,68.33393770362967,107.54347752570708,129.17832412555623,15350
3.664674122516312,-0.9159667960430176,1.2331145713926908,4.4446790181162505,0.9997243417528052,81.57923083665213,13.429836424240698,1.6666479293108885,-165.26197168309506,-2.2769433157317303,1.8646433107040457,B,117.36038542091325,121.37096126042172,90.8097341314956,99.5785498558415,57.19015636233574,105.39528334143868,97.72453312090352,97.49518422886284,15214
20.369688317280435,0.990429106658445,1.168433014108741,-37.77267490058674,-1.0,-36.36302846123147,414.92420214315104,-1.6393116052306964,-106.68775379811954,1.2594520103641036,1.0312617673794655,B,92.64043229970602,84.25090699167427,129.69903114524368,85.99007416026633,97.01199254081186,108.08625801466854,110.62935215477498,95.29525497433526,22617
-4.920056768891676,0.9437041483427976,0.712215700181563,12.864459520150582,0.9999999999866,152.6461705456414,24.206958609116803,-1.154028745933133,257.3439375879678,1.995030840362621,3.975749254020016,A,104.93607979694951,70.37863767865147,97.88433406268466,111.7824951882294,110.88862251433984,129.31003613121177,101.23516568676088,61.02032323665237,27740
16.69348941819621,-0.3384921677070497,9.688715119486696,-22.218445672492443,-1.0,-86.72747274693371,278.67258895542886,-0.2857370572030371,-121.86729983662109,-0.436223771003416,-2.1785571407046302,A,109.12370390696172,71.93215694983962,91.70936726342208,121.03390040507637,95.25510650357477,88.17957098452985,89.05404452609989,103.01381581239524,2327
20.50477142679902,0.9926650281116604,12.660168893548637,22.302867054924093,1.0,-312.6028816139438,420.4456512652736,-0.0417013642825794,-90.4270134286021,-0.7530955195419929,-3.4824277338668987,A,107.16692840770452,108.8813827792851,105.50653393717958,112.83399464122596,85.81226414372026,97.18084543669544,83.56612978231723,123.14955225971856,3484
-5.152353145217656,0.1874611157853909,1.5726527903965757,-9.793118460804424,-0.9999999937650156,113.02914060393924,26.546742933034277,-2.430972975369269,207.0401480996993,2.1538576679627037,1.432957798741142,B,93.73767055892472,107.3433816057141,139.52513237301957,120.2635667881584,110.3463401130767,92.33607712809544,105.14225814940814,122.74357656751158,27473
17.856059123182007,0.7454121367280094,0.5192024481494852,23.35930804042834,1.0,-595.2043067043638,318.83884741057136,0.8206919068184336,-164.38860371178498,-1.7374803133864796,-3.6896839807809862,A,120.9889405786196,105.22805636820593,111.78577127573712,121.4548042033401,122.91562570842754,118.02306272811202,72.46728154526261,106.1376466310846,6562
-8.46305349227642,0.99157430544969,1.8917298509387528,-44.05907277265035,-1.0,108.86660908210384,71.6232744131321,3.2321397895989428,-90.54303697007845,1.8090015164684143,-2.7833779202068056,B,106.52366038589489,98.72844642157612,112.1796363398332,126.22378546237788,89.14796082748002,109.45992688151546,91.23394179699554,92.0195881584397,16605
5.653517678043089,0.0544957878439029,3.3417560167858853,-2.1599709780179577,-0.9737478595912163,219.55833137126044,31.96226213594572,-4.026959221543278,198.2629671464965,1.162760735441794,0.6264912806799973,A,132.62313299481383,101.7067147524142,81.8101883077824,113.65316454260184,105.18598238220386,95.37645617323652,98.66498301555944,92.2850209572062,26003
23.6658330628643,0.5639129238919762,4.761802511656309,15.331098272715192,0.9999999999999036,-36.30958428616573,560.0716545593611,3.241450574668436,-298.70792346907507,0.6968957722727311,0.1771619081368285,B,98.32656521419898,112.12601958289238,126.47739963523148,89.89568746777714,123.21689011978366,118.45477552877594,110.20292905838672,94.05385562311312,6411
13.500408171074207,-0.7893416694308137,0.0418872224964229,12.708532784866204,0.9999999999816964,-272.3396157054474,182.26102078560723,1.9725136134629917,-40.15475317059001,0.2269139352775733,-1.668968869987876,A,126.75827601558412,106.0980030624586,122.44347774557124,76.50887816569009,99.66040230197396,115.85865584724247,80.49032703018764,137.04597724809375,9818
3.1742691615182017,0.4194026030506017,2.1147653253421432,-15.421721436272652,-0.9999999999999196,99.20276341353345,10.075984709765468,1.8214932511932465,-51.23300029842824,-0.1427066722044367,-2.2702409786036606,B,94.64169713562026,103.87505954631597,117.43530042633174,130.3304215552821,98.30067845122622,102.62652893094295,103.92855577680469,86.02199300702414,20425
-11.488058418632562,-0.7748542453700912,0.2077981797988915,30.81211720150964,1.0,328.1639730429674,131.97548622991448,4.160797280255753,-63.305397954514845,0.6651531060223641,2.9341930942145784,A,92.65538447918284,60.84921905451039,109.93213130525145,79.74744031603582,79.62455608535596,99.86576454199772,75.01621722913114,85.42766589225059,1484
6.576053555926481,-0.3964416460576077,2.3876858354088184,27.816412970267503,1.0,-365.44735373877023,43.244480370413314,-0.2682176817424002,4.416614284543568,-3.726745488691981,-3.414606360411625,D,122.25792791826174,110.847152928124,66.93774768858785,99.44855682056831,65.69921160416854,119.89433564896356,106.62854025954132,97.52334132312588,8123
-8.24805649109447,0.2616325498630907,6.220815268183745,28.111785535685677,1.0,218.30202519303504,68.03043588028562,-1.5601508314304844,201.2349339250517,0.6903705078083984,2.0298614919758675,D,80.95566586318805,58.9094914317889,106.6035400348344,82.78229779153104,97.28752997782496,73.86528080569859,104.81175399348427,120.49168771093932,27980
13.159773249203983,-0.8202150736143965,15.506471259561682,-8.634624205490258,-0.9999999367456072,4.1597597568324485,173.17963197046475,1.4464579896488186,-101.58097420961144,-1.3696283297175758,-0.2714230370402295,C,89.90174235155912,94.6814638190767,103.04118082021748,99.7469053053569,121.74138858868888,127.49116493208678,104.78662665832752,112.76145404100998,18983
0.4193682950609489,0.7156845959164388,26.84403140539413,-1.8425287094882288,-0.9510372877665628,400.9849480797136,0.1758697669023271,-1.5547644487276435,238.02512326042228,3.343064567003285,1.8715363785628016,B,130.10391264741847,78.97905237636544,102.72073545968392,101.5509014233304,82.39048788276607,83.8519352328878,82.25803326855352,129.970328120494,29059
22.056682259484298,-0.029883260642502,10.362445889913513,34.78592702368399,1.0,-220.82360744341256,486.49723229584936,-0.1673515017455025,137.57695578613297,-0.6275290103515466,-5.046192163357196,A,116.3777404313414,91.90303153722756,120.61689758641538,94.43691269434396,96.7257649575187,64.0497556911381,94.18407300794374,99.0135955863138,2282
13.244705880493669,-0.8180771068087919,5.136187533988161,-4.53171240522183,-0.999768375596534,82.21342953392484,175.42223386078356,1.416652056323597,-111.68169922804432,-0.5456074512535767,1.195091027654104,C,133.36736990431987,44.47185962487826,87.6677575560997,89.50435974950565,116.00773330787904,98.33112726933804,113.6144416022862,96.2255897700184,15140
17.60743737460589,-0.7826132177928545,3.1799861695000304,-8.41105482476184,-0.9999999010808036,59.75779804038348,310.0218509006684,2.607284333493906,-100.48040739421576,-0.2216323491556586,1.1134710105070311,A,108.94004968118288,76.52039303021833,102.72412917690312,77.12733328670822,113.37605501764575,91.73040765180409,70.45041459148902,116.35406874410492,11977
17.9496645806448,0.650757199004654,7.617514084560356,29.709606804145263,1.0,-231.3044681889405,322.1904585576545,1.3771982901524469,-158.92734761564697,-0.8198435389058779,-2.16416797142856,C,116.91140113061944,112.92069343562171,102.2084213955654,85.1969375503203,98.99004111351772,120.42705318377112,92.65721358227542,80.07275643643428,3442
19.38340637983705,-0.5019781307076394,8.260113507214077,-18.08109538746992,-0.9999999999999996,34.634845918848,375.7164428859077,-0.5474854807766423,-165.9404927199677,0.1723692252311709,1.6416858674289567,D,161.73475804457087,79.78804312883246,90.84113612070745,100.78284393972687,88.97506032429987,109.76699442025742,136.01052422816383,67.56564898014697,20384
13.70914383956424,0.7965072128622701,0.199137347666954,-27.489240639247654,-1.0,-103.59515929241944,187.9406248138622,-1.6674456787637544,-10.063722888836372,1.071635648657895,2.604949133679441,A,69.9630765007871,69.1917776504278,97.85346351413068,115.71580757628068,93.69543443509708,71.78742079962689,99.9650937445102,77.9718036641855,26400
25.053340024409035,0.6664135022088034,2.675549429988586,-44.633995438627856,-1.0,73.99430811029252,627.6698463786557,-1.253981235634427,-68.21735680231795,2.3165118942019065,2.235871959638735,C,104.58344957829247,124.82946102350957,114.72016066864852,66.79135445914349,105.67420973936748,63.72351598774371,136.00630780295072,110.61626645250622,5646
30.63487091545802,0.9945133607891498,0.0532493880650231,56.66066211233741,1.0,91.74056481137028,938.4953160067756,4.692434646316768,-1.2442703501308372,0.6340465104417843,2.044611227707355,D,94.1497094590882,77.99600916566678,120.94156146653188,87.06539977594055,113.80265175266098,89.89722258686967,98.11086074900342,91.84998903120106,7077
26.583639577787363,0.7901791804365897,0.1424909403238931,-46.2387075857468,-1.0,531.9014428188912,706.6898932017027,-0.907310631176312,31.614090170796715,-1.038833814269217,1.8677537136465532,A,101.9651239828088,73.2376876434057,95.48513320676858,114.84925982541708,102.66543824449391,128.91061002309863,103.90745635262591,79.55877710274429,11233
-3.3936567480264146,0.9898116301189244,1.1046876350860086,-28.06199532446632,-1.0,164.07429118232136,11.51690612342522,1.5483292782789246,-60.457344276872846,0.7066459043593503,0.1244326631091926,D,108.74143291058998,96.73728275889891,71.60300222857788,118.31629760961758,151.981879995564,88.7526392616443,72.3969751162322,72.35296781569912,13380
0.0888372213389421,0.5536385123220364,14.041250116358528,18.995306792188792,1.0,-299.92037240977305,0.0078920518952241,1.0036037559621085,-333.09686150598714,-3.418574526957474,-0.8995924522629095,C,68.96706254166965,82.66489676941063,91.57448504904735,122.70498449989768,90.4352760055496,96.13941177993844,115.80824681827454,101.15167944321824,2456
37.417103845459785,-0.9421570967778832,0.2731637330599125,-56.89433092837432,-1.0,198.42797195148745,1400.0396601819214,-0.8734656870792306,-117.13803901690645,-0.7184347888614149,3.702897669238797,B,87.4128623667762,101.83202024102368,121.84711666259015,83.93671354017937,93.83267854328456,89.6198249883487,78.66745708967937,72.48707361180654,11029
23.504033099203365,0.9876670062487644,9.825084543088163,-34.12034205805322,-1.0,135.56312650296496,552.4395719284473,-2.398281495226076,-68.32397290880581,3.385889565089834,3.5466240004780376,C,162.76392684269945,82.8098121610698,132.98184290932377,100.40117634043152,100.93974194099276,76.54087147650007,82.34847191578285,149.3414592466759,24107
12.887104706288298,-0.829769506998866,0.6585968004073376,16.450815709233556,0.9999999999999896,135.30068446715174,166.077467710838,2.4008204808683367,-95.84913298518264,0.2500408448613134,1.3565499598557236,D,78.60754631429911,114.12649144537028,132.08960147013423,114.39801952358069,105.15508740915732,84.41608629583325,63.29013688786719,107.6279708707458,9993
20.973756207570577,0.3253803286628727,4.370145310007804,-13.843358185591528,-0.9999999999981084,49.12751916075907,439.8984494546053,-1.016087865554849,-74.50882411423258,0.3137717257989119,2.4620181351884627,B,108.15392959781876,100.97996741799372,79.28651520962607,123.94756305906236,104.3180477864643,115.95291021020256,124.81776076767508,85.20538613190313,24810
3.5479567023740124,0.9675321857779652,3.113192556926576,16.37622450147295,0.999999999999988,-53.75700443211628,12.587996761920676,2.848393989080497,-178.66115403264794,0.6370042357093442,-1.121388185735311,B,90.40755206130322,79.57871875636837,94.6254586405218,131.8477873963805,102.7224706791878,99.60934044538077,114.30545157203672,128.1380453505035,6432
-21.2875552645361,-0.3447311482891544,22.3704455135906,33.8204734205932,1.0,-164.01858836846822,453.1600091406786,5.2671545963246444,-136.7832908897571,-0.1399443691117038,-1.330735261701129,C,98.55025737585608,97.78243353498284,83.07657007679296,99.156733990068,94.79858035408223,66.97317765175768,131.1710416332067,118.54000560121732,18458
17.79052147631098,0.619702038800332,1.8377319115864408,36.945888072643584,1.0,-397.0992242796394,316.50265439908213,0.1348931540360627,-147.22637429534709,-1.99646469892741,-2.2808846234952886,B,75.54427775304376,113.04819579784316,137.83517213896926,85.03313674738104,105.1414752618669,89.59063093208243,145.7960813770313,109.81852675382184,3218
18.149476182150668,-0.9016944317335271,4.799393145895081,18.60538238706272,1.0,-179.4007391614893,329.4034856864544,-1.5902186637004916,-66.38228439815856,-3.003028220798722,-1.2874338845528244,C,90.5924332418551,45.24003504245607,95.1897532335391,111.12572060439636,86.27419833735851,94.97772824663332,95.66054107973,105.3341353207409,1973
-20.5937243200569,0.8217042611013825,0.4440220622857634,14.606331475325977,0.9999999999995888,-11.302999090562404,424.1014813705031,-3.311150772785524,234.33634465453696,-0.4841690768369329,-1.110320782777127,B,91.84586077848216,48.202317680308376,91.77349484869684,66.6789139767696,49.43618966326257,91.4469227493284,117.44901607054372,74.5381022402189,24625
37.988664034490654,-0.5824978638777457,0.4903957964677213,-28.17654586933108,-1.0,475.1612770286657,1443.1385951254038,-3.1428887721334515,-56.55032180727895,-3.251507061083472,3.731626884748532,B,72.73141447385942,77.1161159168094,114.700143423378,45.03697234418368,100.63658457593878,111.1490512388032,77.75614865927517,96.81801744232712,15497
11.078727151466133,-0.616060623592051,0.0589558288071903,-21.86408062453916,-1.0,82.91524286076691,122.7381952966329,-3.6264828098754274,188.79698815163232,-0.802359634311109,-1.6162830121412028,C,87.17496136059042,105.76736602807924,133.660946895669,110.02483348818608,74.18497776065996,112.59353058844847,113.25034250724867,94.11438844039591,24307
-15.75411449799666,0.8174392582038074,6.402951483353146,3.718829805300597,0.9988233700699716,-330.5866280252111,248.1921236159885,3.798679595587296,-259.6725434588683,-0.0119006263913046,0.9972922651774,C,125.04019600654983,74.67885629048367,67.54653199511941,79.83038411646828,86.68930060226047,105.9227776923356,93.2324888535392,112.00958448100748,10672
37.91092580608495,-0.5195949802913814,0.2200144600994128,5.830721311994611,0.999982760444278,-103.97086287606314,1437.2382954744776,1.8695295131735752,-158.9603239459882,0.2239909878131505,0.1007124295900503,D,115.23635620654078,92.37912354084524,103.1398679970264,122.82579548890229,85.6701455341237,136.91617363700212,110.28402830722622,111.1133653224853,3208
2.1895047949544564,0.8339940512415369,16.8490464484534,-0.2805438300582452,-0.2734083329513053,-134.03571182159138,4.7939312471285564,1.3232296616469648,-334.51952190748426,-1.9697061279967376,-0.499220278508915,D,118.44388286110596,114.50217886265138,121.43894687961806,102.0093961328012,109.0321935781946,169.44067755979177,94.90370350052606,110.78371663188538,947
